'印发扶持发展“一乡一产业”、“一村一品”的实施方案的通知',龙岩市上杭县人民政府,2007-06-15,现行有效,地方政府规章及文件
'厦门市财政局、厦门市信息产业局关于印发厦门软件园产学研实验室专项资金管理试行办法的通知',厦门市财政局;厦门市信息产业局,2007-06-09,现行有效,地方政府规章及文件
'厦门市财政局、厦门市信息产业局关于印发厦门市动漫产业发展资金管理暂行办法的通知',厦门市财政局;厦门市信息产业局,2007-06-09,现行有效,地方政府规章及文件
'大田县人民政府办公室转发县经贸局关于《参加三明市机械、金属深加工产业专场招商(福州)活动方案》的通知',三明市大田县人民政府办公室,2007-05-22,现行有效,地方政府规章及文件
'龙岩市人民政府关于加快茶产业发展的通知',龙岩市人民政府,2007-05-11,现行有效,地方政府规章及文件
'泉州市人民政府关于扶持和促进光电信息技术产业发展的意见',泉州市人民政府,2007-05-06,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发省信息产业厅等部门关于福建省促进LED和太阳能光伏产业发展实施意见的通知',福建省人民政府办公厅,2007-04-02,已失效,地方政府规章及文件
'三明市人民政府办公室转发市经贸委关于2007年冶金压延和机械汽车产业重大项目工作分解落实方案的通知',三明市人民政府办公室,2007-02-12,现行有效,地方政府规章及文件
'将乐县人民政府办公室关于印发将乐县参加三明市生物医药产业（广东）专场招商活动方案的通知',三明市将乐县人民政府办公室,2007-02-06,已失效,地方政府规章及文件
'厦门市科学技术局关于发展射频识别新兴产业的指导意见',厦门市科学技术局,2007-01-07,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发省发展改革委 省经贸委关于扎实推进产业结构调整指导意见的通知',福建省人民政府办公厅,2006-12-30,已失效,地方政府规章及文件
'关于下达《福建省关于大力发展文化产业的意见》(试行)的通知',福建省文化厅,2006-12-26,现行有效,地方政府规章及文件
'清流县人民政府办公室关于转发《加快桂花产业发展的意见》',三明市清流县人民政府办公室,2006-11-11,现行有效,地方政府规章及文件
'福建省人民政府办公厅印发关于落实闽台产业对接工作职责分工方案的通知',福建省人民政府办公厅,2006-09-21,已失效,地方政府规章及文件
'泉州市人民政府办公室转发市工商局关于进一步推进商标品牌战略全面提升我市产业竞争力若干意见的通知',泉州市人民政府办公室,2006-09-20,现行有效,地方政府规章及文件
'南平市人民政府批转闽北经济开发区管委会等单位关于进一步加强闽北产业集中区建阳片区被征地农民生产生活基本保障的试行意见的通知',南平市人民政府,2006-09-15,现行有效,地方政府规章及文件
'漳州市人民政府办公室关于将龙海市九湖镇、南靖县靖城镇列为漳州市闽台农业合作食用菌产业示范园区的通知',漳州市人民政府办公室,2006-08-15,现行有效,地方政府规章及文件
'福建省人民政府关于印发福建省“十一五”闽台产业对接专项规划的通知',福建省人民政府,2006-08-02,现行有效,地方政府规章及文件
'福建省人民政府关于实施福建省“十一五”闽台产业对接专项规划的若干意见',福建省人民政府,2006-08-02,现行有效,地方政府规章及文件
'厦门市人民政府办公厅转发市信息产业局、市财政局关于推动我市动漫产业发展若干意见的通知',厦门市人民政府办公厅,2006-08-01,现行有效,地方政府规章及文件
'思明区人民政府关于印发思明区“十一五”产业发展规划等12个专项规划的通知',厦门市思明区人民政府,2006-07-12,现行有效,地方政府规章及文件
'沙县人民政府关于加快推进三明高新技术产业开发区金沙园标准厂房建设的实施意见',三明市沙县人民政府,2006-07-01,已失效,地方政府规章及文件
'三明市人民政府关于促进生物医药产业加快发展的若干意见',三明市人民政府,2006-06-22,现行有效,地方政府规章及文件
'福州市人民政府关于印发《福州市鼓励扶持动漫游戏产业发展的若干政策（试行）》的通知',福州市人民政府,2006-05-12,现行有效,地方政府规章及文件
'建宁县人民政府关于印发建宁县2006年生物医药产业发展方案的通知',三明市建宁县人民政府,2006-04-13,已失效,地方政府规章及文件
'厦门市人民政府批转市发改委关于厦门市产业布局指导意见的通知',厦门市人民政府,2006-04-06,现行有效,地方政府规章及文件
'清流县人民政府办公室关于加快肉牛产业发展的通知',三明市清流县人民政府办公室,2006-04-05,现行有效,地方政府规章及文件
'泉州市洛江区人民政府印发泉州市洛江区人民政府关于促进第三产业发展的若干优惠政策的通知',泉州市洛江区人民政府,2006-03-29,已失效,地方政府规章及文件
'南平市人民政府办公室转发市林业局关于2006年实施木竹制品产业集群工作要点的通知',南平市人民政府办公室,2006-03-24,现行有效,地方政府规章及文件
'宁德市人民政府关于加快产业集聚培育产业集群的意见',宁德市人民政府,2006-03-10,现行有效,地方政府规章及文件
'南平市人民政府关于印发南平市本级工业产业招商专员管理实施意见的通知',南平市人民政府,2006-02-22,现行有效,地方政府规章及文件
'南平市人民政府关于加快汽车及配件产业集群发展的实施意见',南平市人民政府,2006-01-06,现行有效,地方政府规章及文件
