'印发江门产业转移工业园恩平园区管理委员会（市投资服务中心）主要职责内设机构和人员编制规定的通知',恩平市人民政府办公室,2009-06-25,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳市现代产业体系总体规划(2009-2015年)的通知',深圳市人民政府,2009-06-24,现行有效,地方政府规章及文件
'关于印发《龙岗区经济发展资金(文化产业类)管理暂行办法实施细则》的通知',深圳市龙岗区人民政府办公室,2009-06-22,现行有效,地方政府规章及文件
'深圳市交通局、深圳市财政局关于印发《深圳港航产业发展财政资助资金管理办法》的通知',深圳市交通局;深圳市财政局,2009-06-22,已失效,地方政府规章及文件
'关于抓好产业转移园建设加快产业转移步伐的意见',广东省人民政府,2009-06-16,现行有效,地方政府规章及文件
'广东省物价局、广东省财政厅关于省级产业转移园企业免缴14项行政事业性收费的通知',广东省物价局;广东省财政厅,2009-06-16,已失效,地方政府规章及文件
'关于印发加快推进我市信息产业重大项目建设实施意见的通知',东莞市人民政府,2009-06-15,现行有效,地方政府规章及文件
'转发珠海市人民政府印发关于促进珠海市服务外包产业发展若干措施的通知',珠海市地方税务局,2009-06-10,现行有效,地方政府规章及文件
'印发从化市汽车及零部件产业基地发展规划的通知',从化市人民政府,2009-06-05,现行有效,地方政府规章及文件
'印发广州市建设现代产业体系规划纲要(2009—2015年)的通知',广州市人民政府,2009-05-28,现行有效,地方政府规章及文件
'关于印发《农业产业园建设工程预防职务犯罪工作方案》的通知',东莞市农业局,2009-05-22,现行有效,地方政府规章及文件
'转发省农业厅《关于印发<广东省现代农业产业技术体系建设技术依托单位和专家遴选办法(试行)>》的通知',东莞市农业局办公室,2009-05-20,现行有效,地方政府规章及文件
'印发江门产业转移工业园恩平园区投资优惠政策的通知',恩平市人民政府办公室,2009-05-19,现行有效,地方政府规章及文件
'印发佛山市文化产业发展规划（2008-2020年）的通知',佛山市人民政府办公室,2009-05-18,现行有效,地方政府规章及文件
'广东省信息产业厅关于开展清理违法使用对讲机专项行政执法活动的通告',广东省信息产业厅,2009-05-13,现行有效,地方政府规章及文件
'关于加快建设现代产业体系的指导意见',佛山市高明区人民政府,2009-05-08,现行有效,地方政府规章及文件
'关于印发第五届中国(深圳)国际文化产业博览交易会公共卫生保障工作方案的通知',深圳市卫生局,2009-05-04,现行有效,地方政府规章及文件
'关于印发加强污染企业整治促进产业结构转型升级意见的通知',东莞市人民政府办公室,2009-04-30,现行有效,地方政府规章及文件
'印发关于促进珠海市服务外包产业发展若干措施的通知',珠海市人民政府,2009-04-27,已失效,地方政府规章及文件
'转发市经贸局《关于促进汽车产业发展意见》的通知',东莞市人民政府办公室,2009-04-21,现行有效,地方政府规章及文件
'印发佛山市“3+9”特色产业基地实施方案的通知',佛山市人民政府办公室,2009-04-21,现行有效,地方政府规章及文件
'关于印发加快信息化与工业化融合促进我市电子信息产业升级发展实施意见的通知',东莞市人民政府办公室,2009-04-20,现行有效,地方政府规章及文件
'印发关于促进从化市动漫产业发展的优惠办法的通知',从化市人民政府,2009-04-08,现行有效,地方政府规章及文件
'关于进一步加强省星火技术产业带建设与管理的通知',广东省科学技术厅,2009-04-03,现行有效,地方政府规章及文件
'关于印发《佛山禅城(阳东万象)产业转移工业园鼓励企业加快投资建厂实施办法》的通知',阳江市阳东县人民政府,2009-04-01,现行有效,地方政府规章及文件
'深圳市发展和改革局关于印发《深圳市产业结构调整优化和产业导向目录(2009年修订)》的通知',深圳市发展和改革局,2009-03-23,已失效,地方政府规章及文件
'关于印发梅江区建设绿色现代产业基地工作方案的通知',中共梅州市梅江区委;梅州市梅江区人民政府,2009-03-18,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳市加快邮轮游艇产业发展若干措施的通知',深圳市人民政府,2009-03-17,现行有效,地方政府规章及文件
'印发《广东省现代农业产业技术体系建设实施方案(试行)》的通知',广东省农业厅,2009-03-16,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳市LED产业发展规划(2009—2015年)的通知',深圳市人民政府,2009-03-07,已失效,地方政府规章及文件
'深圳市人民政府关于印发深圳市促进半导体照明产业发展若干措施的通知',深圳市人民政府,2009-03-07,现行有效,地方政府规章及文件
'关于组织实施彩电产业战略转型产业化专项的通知',深圳市发展和改革局,2009-02-23,现行有效,地方政府规章及文件
'关于印发佛山市高明区创意产业发展实施方案的通知',佛山市高明区人民政府办公室,2009-02-20,现行有效,地方政府规章及文件
'关于印发《阳江市使用省示范性产业转移园区竞争性扶持资金管理办法》的通知',阳江市人民政府,2009-02-18,现行有效,地方政府规章及文件
'关于印发推进珠海市产业转移实施方案的通知',珠海市人民政府办公室,2009-02-10,现行有效,地方政府规章及文件
'关于做好2009年高技术产业专项项目储备工作的通知',珠海市发展和改革委员会,2009-02-05,现行有效,地方政府规章及文件
'转发省经贸委省财政厅《关于编制广东省建设现代产业体系技术改造技术创新滚动计划(2009-2012年)的通知》的通知',汕头市经济贸易局;汕头市财政局,2009-01-24,现行有效,地方政府规章及文件
'关于下达广州市平板显示产业财政扶持项目资金管理办法的通知',广州市信息化办公室;广州市财政局,2009-01-23,现行有效,地方政府规章及文件
'关于印发《东莞市促进软件产业发展的若干规定》的通知',东莞市人民政府办公室,2009-01-15,现行有效,地方政府规章及文件
'中共阳江市委、阳江市人民政府关于加快建设现代产业体系的实施意见',中共阳江市委;阳江市人民政府,2009-01-14,现行有效,地方政府规章及文件
'关于印发《东莞市产业结构调整规划（2008—2017）》的通知',东莞市人民政府,2009-01-13,现行有效,地方政府规章及文件
'关于印发《东莞市产业导向目录（2008年本）》的通知',东莞市人民政府,2009-01-13,现行有效,地方政府规章及文件
'关于印发《东莞市产业导向目录(2008年本)》的通知',东莞市人民政府,2009-01-13,现行有效,地方政府规章及文件
'关于印发《东莞市产业结构调整规划(2008一2017)》的通知',东莞市人民政府,2009-01-13,现行有效,地方政府规章及文件
'深圳市罗湖区人民政府办公室关于印发《深圳市罗湖区产业发展专项资金管理暂行办法》的通知',深圳市罗湖区人民政府办公室,2009-01-12,现行有效,地方政府规章及文件
'关于印发佛山市高明区产业转移实施方案的通知',佛山市高明区人民政府办公室,2009-01-08,现行有效,地方政府规章及文件
'关于印发《佛山市高明区产业转移规划（2008~2012年）》的通知',佛山市高明区人民政府办公室,2009-01-08,现行有效,地方政府规章及文件
'关于印发龙岗区加快文化产业发展暂行办法的通知',深圳市龙岗区人民政府,2009,已失效,地方政府规章及文件
'转发《省委、省政府关于推进产业转移和劳动力转移的决定》的通知',中共东莞市委办公室;东莞市人民政府办公室,2008-12-31,现行有效,地方政府规章及文件
'关于印发广州市产业转移区域布局指导意见的通知',广州市经济贸易委员会,2008-12-30,现行有效,地方政府规章及文件
'印发加快佛山市服务外包产业发展若干意见的通知',佛山市人民政府办公室,2008-12-30,现行有效,地方政府规章及文件
'关于印发江门产业转移工业园产业准入标准的通知',江门市人民政府办公室,2008-12-28,现行有效,地方政府规章及文件
'关于促进珠海市游艇产业发展的意见',珠海市人民政府,2008-12-26,现行有效,地方政府规章及文件
'印发江门市产业转移工业园恩平园区建设工作联席会议制度的通知',恩平市人民政府;江门市蓬江区人民政府,2008-12-26,现行有效,地方政府规章及文件
'印发江门市产业转移工业园恩平园区管理办法的通知',恩平市人民政府;江门市蓬江区人民政府,2008-12-26,现行有效,地方政府规章及文件
'关于印发深圳市宝安区传统产业技术改造与自主创新专项资金管理办法的通知',深圳市宝安区人民政府办公室,2008-12-25,已失效,地方政府规章及文件
'关于印发广州市“退二”产业基地建设管理办法的通知',广州市政府办公厅,2008-12-19,现行有效,地方政府规章及文件
'关于印发珠海市促进航空产业发展意见的通知',珠海市人民政府办公室,2008-12-11,现行有效,地方政府规章及文件
'印发佛山市电子信息产业“十一五”规划的通知',佛山市人民政府办公室,2008-12-03,已失效,地方政府规章及文件
'印发江门市产业转移工业园恩平园区建设工作方案的通知',恩平市人民政府办公室,2008-12-02,已失效,地方政府规章及文件
'关于加快建设现代产业体系的指导意见',佛山市人民政府办公室,2008-12-02,现行有效,地方政府规章及文件
'关于印发《梅江区贯彻落实市委、市政府〈关于在广州（梅州）产业转移工业园实行招商引资责任制的决定〉实施意见》的通知',中共梅州市梅江区委;梅州市梅江区人民政府,2008-11-24,现行有效,地方政府规章及文件
'印发佛山市关于加快创意产业发展指导意见的通知',佛山市人民政府办公室,2008-11-24,现行有效,地方政府规章及文件
'关于印发从化市推进产业转移和劳动力转移主要工作安排的通知',从化市人民政府办公室,2008-11-22,现行有效,地方政府规章及文件
'深圳市人民政府关于深圳市加快海洋产业发展建设海洋强市的若干意见',深圳市人民政府,2008-11-21,现行有效,地方政府规章及文件
'中共东莞市委、东莞市人民政府关于加快建设现代产业体系的实施意见',中共东莞市委;东莞市人民政府,2008-10-28,现行有效,地方政府规章及文件
'关于印发《源城区产业转移和劳动力转移目标责任考核评价试行办法》的通知',河源市源城区人民政府办公室,2008-10-27,现行有效,地方政府规章及文件
'印发江门市产业转移工业园近期工作实施方案的通知',江门市人民政府办公室,2008-10-25,现行有效,地方政府规章及文件
'广东省国家税务局、广东省信息产业厅关于进一步鼓励和加快我省软件产业发展加强软件产品增值税管理的通知',广东省国家税务局;广东省信息产业厅,2008-10-24,现行有效,地方政府规章及文件
'关于加快建设现代产业体系的实施意见',江门市人民政府,2008-10-24,现行有效,地方政府规章及文件
'中共连南瑶族自治县委、连南瑶族自治县人民政府关于推进产业转移和劳动力转移的实施意见',中共清远市连南瑶族自治县委;清远市连南瑶族自治县人民政府,2008-10-16,现行有效,地方政府规章及文件
'关于修改《深圳市工业及其他产业用地使用权出让若干规定》的决定',深圳市人民政府,2008-10-13,已被修订,地方政府规章及文件
'关于东莞市促进服务外包产业发展的意见',东莞市人民政府,2008-10-13,现行有效,地方政府规章及文件
'印发《深圳市宝安区关于进一步促进产业发展的实施办法》的通知',深圳市宝安区人民政府,2008-10-07,已失效,地方政府规章及文件
'印发《潮州市产业转移和劳动力转移目标责任考核评价试行办法》的通知',潮州市人民政府办公室,2008-10-06,现行有效,地方政府规章及文件
'印发关于科学发展我市陶瓷产业的实施意见的通知',恩平市人民政府办公室,2008-09-27,现行有效,地方政府规章及文件
'中共深圳市委、深圳市人民政府关于加快建设现代产业体系推进产业转移和劳动力转移的若干意见',中共深圳市委;深圳市人民政府,2008-09-22,已失效,地方政府规章及文件
'深圳市人民政府印发关于加强自主创新促进高新技术产业发展若干政策措施的通知',深圳市人民政府,2008-09-21,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳市创新型产业用房建设方案的通知',深圳市人民政府,2008-09-21,现行有效,地方政府规章及文件
'关于印发《廉江市加快推进产业转移和劳动力转移的实施办法》的通知',中共廉江市委;廉江市人民政府,2008-09-18,现行有效,地方政府规章及文件
'关于印发广州(梅州)产业转移工业园吸引外来投资优惠办法的通知',梅州市人民政府,2008-09-08,现行有效,地方政府规章及文件
'关于印发深圳龙岗（汕头潮南）产业转移工业园企业（项目）入园审核与监管实施工作方案的通知',汕头市潮南区人民政府,2008-09-04,现行有效,地方政府规章及文件
'转发关于加快推进广州市产业转移和劳动力转移的实施意见的通知',广州市教育局,2008-09-01,现行有效,地方政府规章及文件
'印发关于推进从化市城区产业“退二进三”工作的意见的通知',从化市人民政府,2008-08-28,现行有效,地方政府规章及文件
'中共韶关市委、韶关市人民政府关于推进承接产业转移和劳动力转移工作的实施意见',中共韶关市委;韶关市人民政府,2008-08-26,现行有效,地方政府规章及文件
'印发大埔县关于加快陶瓷产业发展若干规定实施细则的通知',梅州市大埔县人民政府办公室,2008-08-18,现行有效,地方政府规章及文件
'中共广州市委、广州市人民政府关于加快推进广州市产业转移和劳动力转移的实施意见',中共广州市委;广州市人民政府,2008-08-16,现行有效,地方政府规章及文件
'中共惠州市委、惠州市人民政府关于推进产业转移和劳动力转移的实施意见',中共惠州市委;惠州市人民政府,2008-08-15,现行有效,地方政府规章及文件
'武江区人民政府关于推进承接产业转移工作的实施意见',韶关市武江区人民政府,2008-08-12,现行有效,地方政府规章及文件
'关于印发《深圳国家生物产业基地龙岗海洋生物产业园管理办法(试行)》的通知',深圳市龙岗区人民政府办公室,2008-08-08,现行有效,地方政府规章及文件
'关于印发《关于促进创意产业园区发展的实施意见》的通知',东莞市人民政府办公室,2008-07-31,现行有效,地方政府规章及文件
'印发中山(韶关)产业转移工业园管理办法(试行)的通知',韶关市人民政府办公室,2008-07-24,现行有效,地方政府规章及文件
'印发中山(韶关)产业转移工业园劳动就业和社会保障工作意见的通知',韶关市人民政府办公室,2008-07-24,现行有效,地方政府规章及文件
'关于加快兴宁旅游产业发展的若干意见',兴宁市人民政府办公室,2008-07-23,现行有效,地方政府规章及文件
'关于完善我市城镇职工社会保险制度推进产业和劳动力“双转移”工作的通知',阳江市人民政府,2008-07-21,现行有效,地方政府规章及文件
'关于整合资源打造中山(韶关)产业转移工业园的决定',韶关市人民政府,2008-07-21,现行有效,地方政府规章及文件
'关于梅州高新技术产业开发区管理委员会与广州(梅州)产业转移工业园管理委员会合署办公的通知',梅州市人民政府,2008-07-18,现行有效,地方政府规章及文件
'关于印发《广州(梅州)产业转移工业园企业准入条件》的通知',梅州市人民政府,2008-07-18,现行有效,地方政府规章及文件
'关于印发《关于加强土地管理增强土地保障促进全市产业结构调整升级的情况报告》的通知',东莞市人民政府办公室,2008-07-15,现行有效,地方政府规章及文件
'关于建设文化产业园区(基地)的实施意见',深圳市人民政府,2008-07-15,现行有效,地方政府规章及文件
'印发深圳市文化产业发展专项资金管理暂行办法的通知',深圳市人民政府,2008-07-14,现行有效,地方政府规章及文件
'关于加快文化产业发展若干规定的通知',深圳市人民政府,2008-07-14,现行有效,地方政府规章及文件
'深圳市高新技术产业带领导小组办公室关于印发《深圳市高新技术产业带领导小组办公室非行政许可审批和登记实施办法》的通知',深圳市高新技术产业带领导小组办公室,2008-07-07,现行有效,地方政府规章及文件
'深圳市人民政府印发关于优化政府服务促进产业发展的若干措施的通知',深圳市人民政府,2008-07-04,现行有效,地方政府规章及文件
'转发省信息产业厅、经贸委《关于加快推进我省信息化与工业化融合意见》的通知',东莞市人民政府办公室,2008-06-30,现行有效,地方政府规章及文件
'关于加强潮安县承接珠三角产业转移工业园区规划建设用地管理的通告',潮州市潮安县人民政府,2008-06-27,现行有效,地方政府规章及文件
'关于印发《广东省产业转移和劳动力转移目标责任考核评价试行办法》的通知',广东省经济贸易委员会;广东省劳动和社会保障厅,2008-06-24,现行有效,地方政府规章及文件
'关于建立佛山南海(清远阳山)产业转移工业园联席会议制度的通知',清远市人民政府;佛山市人民政府,2008-06-24,现行有效,地方政府规章及文件
'转发市经贸局《关于我市工业主要产业构成及其分布状况分析报告》的通知',东莞市人民政府办公室,2008-06-23,现行有效,地方政府规章及文件
'印发《贯彻落实省委省政府关于推进产业转移和劳动力转移的决定的实施意见》的通知',广东省工商行政管理局,2008-06-17,现行有效,地方政府规章及文件
"'印发《关于加快推进市属国有企业市区内产业""退二进三""工作实施意见》的通知'",广州市人民政府国有资产监督管理委员会;广州市财政局;广州市国土资源和房屋管理局,2008-06-12,现行有效,地方政府规章及文件
'广东省人民政府办公厅转发省信息产业厅经贸委关于加快推进我省信息化与工业化融合意见的通知',广东省人民政府办公厅,2008-06-11,现行有效,地方政府规章及文件
'关于印发佛山南海（阳山）产业转移工业园管理办法的通知',清远市阳山县人民政府办公室,2008-05-30,现行有效,地方政府规章及文件
'关于印发《广东省产业转移区域布局指导意见》的通知',广东省经济贸易委员会,2008-05-28,现行有效,地方政府规章及文件
'中共广东省委、广东省人民政府关于推进产业转移和劳动力转移的决定',中共广东省委;广东省人民政府,2008-05-24,现行有效,地方政府规章及文件
'转发江门市政府办公室《关于加快专业镇特色产业发展的工作意见的通知》',恩平市人民政府办公室,2008-05-23,现行有效,地方政府规章及文件
'印发关于构建佛山国家高新技术产业开发区管理体制方案的通知',佛山市人民政府办公室,2008-05-20,现行有效,地方政府规章及文件
'转发科学技术部《关于印发<国家高新技术产业开发区评价指标体系>的通知》',佛山市人民政府办公室,2008-05-15,现行有效,地方政府规章及文件
'印发河源市工业产业结构调整实施方案的通知',河源市人民政府办公室,2008-05-07,现行有效,地方政府规章及文件
'中共广州市委、广州市人民政府关于继续解放思想深化文化体制改革推动文化事业和文化产业加快发展的决定',中共广州市委;广州市人民政府,2008-04-28,现行有效,地方政府规章及文件
'转发信息产业部关于印发国家电子信息产业基地和产业园认定管理办法的通知',广东省信息产业厅,2008-04-28,现行有效,地方政府规章及文件
'江门市人民政府办公室印发关于加快专业镇特色产业发展的工作意见的通知',江门市人民政府办公室,2008-04-23,现行有效,地方政府规章及文件
'转发国务院办公厅、发展改革委等部门关于鼓励数字电视产业发展若干政策的通知',珠海市地方税务局,2008-04-23,现行有效,地方政府规章及文件
'佛山市人民政府办公室印发佛山市陶瓷产业扶优扶强若干政策措施的通知',佛山市人民政府办公室,2008-04-16,现行有效,地方政府规章及文件
'印发佛山市陶瓷产业发展规划（2008-2015）的通知',佛山市人民政府办公室,2008-04-16,现行有效,地方政府规章及文件
'印发佛山市陶瓷产业结构调整评价指导方案的通知',佛山市人民政府办公室,2008-04-16,现行有效,地方政府规章及文件
'广州市地方税务局关于印发鼓励自主创新发展高新技术产业地方税优惠政策指引的通知',广州市地方税务局,2008-04-10,部分失效,地方政府规章及文件
'关于推进市区产业“退二进三”工作的意见',广州市人民政府,2008-03-28,现行有效,地方政府规章及文件
'印发佛山市促进环保产业发展工作方案的通知',佛山市人民政府办公室,2008-03-25,现行有效,地方政府规章及文件
'关于印发珠三角与东西北区域工业产业结构优化升级工作意见的通知',广东省经济贸易委员会,2008-03-17,现行有效,地方政府规章及文件
'关于转发《国家发展改革委办公厅关于组织实施2008年度重大产业技术开发专项的 通知》的通知',深圳市发展和改革局,2008-02-29,现行有效,地方政府规章及文件
'关于印发2008年产业技术创新能力建设工作意见的通知',广东省经济贸易委员会,2008-02-26,现行有效,地方政府规章及文件
'关于印发《广东省发展平板显示产业财政扶持（示范生产线）资金管理办法》和《广东省发展平板显示产业财政扶持（其他项目）资金管理暂行办法》的通知',广东省信息产业厅;广东省财政局,2008-02-25,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳市鼓励三旧改造建设文化产业园区（基地）若干措施（试行）的通知',深圳市人民政府,2008-02-15,现行有效,地方政府规章及文件
'佛山市人民政府关于转变经济发展方式加快推进产业强市战略的若干意见',佛山市人民政府,2008-02-03,现行有效,地方政府规章及文件
'印发《关于促进市区房地产业协调健康发展的实施意见》的通知',韶关市人民政府办公室,2008-01-21,现行有效,地方政府规章及文件
'深圳市人民政府文化产业发展办公室关于印发《深圳市文化产业园区和基地认定管理办法（试行）》的通知',深圳市人民政府文化产业发展办公室,2008-01-11,现行有效,地方政府规章及文件
'关于印发《东莞市产业集群发展项目经费操作规程》的通知',东莞市经济贸易局;东莞市财政局,2008-01-08,现行有效,地方政府规章及文件
'深圳市科技和信息局关于重新发布《〈关于进一步扶持高新技术产业发展的若干规定〉的实施办法》等3件规范性文件的决定',深圳市科技和信息局,2008-01-04,现行有效,地方政府规章及文件
'中共广州市委、广州市人民政府关于大力推进自主创新加快高新技术产业发展的决定',中共广州市委;广州市人民政府,2008-01-04,现行有效,地方政府规章及文件
'深圳市高新技术产业带领导小组办公室关于印发《深圳市高新技术产业带高新技术项目用地资格审查与监管办法》的通知',深圳市高新技术产业带领导小组办公室,2008-01-02,现行有效,地方政府规章及文件
'批转区经贸局关于《汕头市濠江区创建广东省工艺饰品产业集群升级示范区工作意见》的通知',汕头市濠江区人民政府,2008-01-02,现行有效,地方政府规章及文件
'中共惠东县委、惠东县人民政府关于推进产业转移和劳动力转移的实施意见',中共惠州市惠东县委;惠州市惠东县人民政府,2008,现行有效,地方政府规章及文件
'中共怀集县委、怀集县人民政府关于贯彻《中共广东省委、广东省人民政府关于推进产业转移和劳动力转移的决定》的实施意见',中共肇庆市怀集县委;肇庆市怀集县人民政府,2008,现行有效,地方政府规章及文件
'关于推进住宅产业现代化的行动方案',深圳市人民政府,2008,现行有效,地方政府规章及文件
'关于贯彻落实广东省高技术产业发展“十一五”规划的实施意见',潮州市人民政府,2007-12-27,现行有效,地方政府规章及文件
'关于印发云浮市文化事业和文化产业发展“十一五”规划的通知',云浮市人民政府办公室,2007-12-13,现行有效,地方政府规章及文件
'印发关于佛山高新技术产业开发区管理体制意见的通知',佛山市人民政府办公室,2007-12-12,现行有效,地方政府规章及文件
'关于实施《汕头市发展战略性产业及奖励企业上市专项资金实施细则》等五个实施细则的通知',汕头市产业发展引导资金审查委员会,2007-12-03,现行有效,地方政府规章及文件
'深圳市人民政府文化产业发展办公室、深圳市发展和改革局关于印发《深圳市文化产业发展“十一五”规划（2006-2010）》的通知',深圳市人民政府文化产业发展办公室;深圳市发展和改革局,2007-12-03,现行有效,地方政府规章及文件
'汕头市高新技术产业发展引导资金实施细则',汕头市产业发展引导资金审查委员会,2007-12-03,现行有效,地方政府规章及文件
'关于加快旅游产业发展的若干意见',梅州市人民政府,2007-11-27,现行有效,地方政府规章及文件
'关于加快陶瓷产业发展的若干意见',梅州市人民政府,2007-11-27,现行有效,地方政府规章及文件
'关于加快医药产业发展的若干意见',梅州市人民政府,2007-11-27,现行有效,地方政府规章及文件
'转发市经贸局关于《我市产业技术改造工作情况综述》的通知',东莞市人民政府办公室,2007-11-26,现行有效,地方政府规章及文件
'汕头市产业发展引导资金管理办法',汕头市人民政府,2007-11-14,现行有效,地方政府规章及文件
'转发市林业局《关于做强做大韶关市竹子产业意见》的通知',韶关市人民政府办公室,2007-11-05,现行有效,地方政府规章及文件
'关于批转梅州市陶瓷产业发展规划等7个重点规划的通知',梅州市人民政府办公室,2007-11-01,现行有效,地方政府规章及文件
'关于加快金融产业发展的实施意见',中共韶关市委;韶关市人民政府,2007-10-31,现行有效,地方政府规章及文件
'关于转发省发改委、省财政厅《转发国家发展改革委办公厅、财政部办公厅关于产业技术研发资金试行创业风险投资项目申报和管理相关工作的通知》的通知',珠海市发展和改革局,2007-10-25,现行有效,地方政府规章及文件
'关于印发《深圳市福田区经济发展资金扶持文化产业实施细则》的通知',中共深圳市福田区委办公室;深圳市福田区人民政府办公室,2007-10-23,现行有效,地方政府规章及文件
'深圳市工业及其他产业用地使用权出让若干规定',深圳市人民政府,2007-10-16,已失效,地方政府规章及文件
'关于印发汕头市文化事业和文化产业发展“十一五”规划的通知',汕头市人民政府办公室,2007-10-08,现行有效,地方政府规章及文件
'转发省发改委《转发国家发展改革委办公厅关于组织实施循环经济高技术产业重大专项的通知》的通知',珠海市发展和改革局,2007-09-30,现行有效,地方政府规章及文件
'转发国家发展改革委办公厅关于组织实施循环经济高技术产业重大专项的通知',珠海市科学技术局,2007-09-30,现行有效,地方政府规章及文件
'转发江门市信息产业局等单位《关于联合推进江门市农村信息化实施意见》的通知',恩平市人民政府办公室,2007-09-29,现行有效,地方政府规章及文件
'关于加快推进我市产业集群发展的意见',河源市人民政府办公室,2007-09-19,现行有效,地方政府规章及文件
'转发市财政局《关于加强部门协作落实建筑业和房地产业税收管理职责意见》的通知',从化市人民政府办公室,2007-09-18,现行有效,地方政府规章及文件
'转发市信息产业局等部门和单位关于联合推进江门市农村信息化实施意见的通知',江门市人民政府办公室,2007-09-13,现行有效,地方政府规章及文件
'关于印发佛山市高明区陶瓷产业调整提升实施方案的通知',佛山市高明区人民政府办公室,2007-09-10,现行有效,地方政府规章及文件
'印发汕尾市加快发展绿色产业经济带实施方案(2007—2011年)的通知',汕尾市人民政府办公室,2007-08-30,现行有效,地方政府规章及文件
'印发2007年汕尾市促进产业转移及规模以上工业发展奖励试行办法的通知',汕尾市人民政府办公室,2007-08-14,已失效,地方政府规章及文件
'关于印发《广州市软件和动漫产业发展资金管理暂行办法》的通知',广州市科学技术局;广州市发展和改革委员会;广州市财政局,2007-08-06,现行有效,地方政府规章及文件
'关于印发《关于促进东莞市产业转移工业园建设的实施意见》的通知',东莞市人民政府办公室,2007-08-03,现行有效,地方政府规章及文件
'关于印发《惠州市高技术产业发展项目资金管理暂行办法》的通知',惠州市财政局;惠州市发展和改革局,2007-07-31,现行有效,地方政府规章及文件
'深圳市发展和改革局关于印发《深圳市产业结构调整优化和产业导向目录(2007年本)》的通知',深圳市发展和改革局,2007-07-31,已失效,地方政府规章及文件
'梅州市人民政府关于加快电子信息产业发展的若干意见',梅州市人民政府,2007-07-28,现行有效,地方政府规章及文件
'梅州市人民政府关于加快铜产业发展的若干意见',梅州市人民政府,2007-07-28,现行有效,地方政府规章及文件
'梅州市人民政府关于加快水泥产业发展的若干意见',梅州市人民政府,2007-07-28,现行有效,地方政府规章及文件
'关于批转梅州市电子信息产业发展规划的通知',梅州市人民政府办公室,2007-07-28,现行有效,地方政府规章及文件
'关于批转梅州市铜产业发展规划的通知',梅州市人民政府办公室,2007-07-28,现行有效,地方政府规章及文件
'关于批转梅州市水泥产业发展规划的通知',梅州市人民政府办公室,2007-07-28,现行有效,地方政府规章及文件
'关于印发汕头市产业结构调整导向意见的通知',汕头市人民政府,2007-07-25,现行有效,地方政府规章及文件
'印发广东省文化产业示范基地认定暂行管理办法的通知',广东省人民政府办公厅,2007-07-24,现行有效,地方政府规章及文件
'关于印发恩平市麦克风及电声器材产业发展规划的通知',恩平市人民政府办公室,2007-07-23,现行有效,地方政府规章及文件
'印发佛山市加快第三产业发展的指导意见、佛山市第三产业重点扶持的支柱行业确定说明的通知',佛山市人民政府,2007-07-17,现行有效,地方政府规章及文件
'印发佛山市“三三三”产业发展战略龙头企业认定办法的通知',佛山市人民政府,2007-07-17,现行有效,地方政府规章及文件
'关于印发梅州市产业转移工业园招商引资奖励办法的通知',梅州市人民政府,2007-07-02,已失效,地方政府规章及文件
'印发关于加快我市产业转移工业园建设若干措施的通知',梅州市人民政府,2007-07-02,现行有效,地方政府规章及文件
'转发市经贸局《关于加强我市与周边地区产业合作意见》的通知',东莞市人民政府办公室,2007-06-14,现行有效,地方政府规章及文件
'关于促进我市产业结构调整的实施意见',肇庆市人民政府,2007-05-31,现行有效,地方政府规章及文件
'江门市人民政府办公室转发市信息产业局关于租用公用设施设置移动通信基站管理意见的通知',江门市人民政府办公室,2007-05-15,现行有效,地方政府规章及文件
'印发雷州市清理检查房地产业税费工作方案的通知',雷州市人民政府办公室,2007-05-14,已失效,地方政府规章及文件
'关于建立深圳潮州产业转移工业园联席会议制度的通知',潮州市人民政府;深圳市人民政府,2007-04-23,现行有效,地方政府规章及文件
'关于建立深圳潮州产业转移工业园联席会议制度的通知',潮州市人民政府,2007-04-20,现行有效,地方政府规章及文件
'关于转发《对外投资国别产业导向目录(三)》的通知',东莞市对外贸易经济合作局;东莞市外事侨务局;东莞市发展和改革局;东莞市民营经济发展协调办公室,2007-04-19,现行有效,地方政府规章及文件
'印发《关于积极推进广东省普通高等学校科技产业规范化建设的实施意见》的通知',广东省教育厅;广东省财政厅;广东省人事厅;广东省机构编制委员会办公室;广东省劳动和社会保障厅;广东省工商行政管理局,2007-04-13,现行有效,地方政府规章及文件
'转发省信息产业厅、省经贸委《关于进一步推进企业信息化促进经济增长方式转变意见的通知》',东莞市经济贸易局,2007-04-06,现行有效,地方政府规章及文件
'深圳市人民政府办公厅关于印发深圳市产业发展与创新人才奖暂行办法实施细则的通知',深圳市人民政府办公厅,2007-04-05,现行有效,地方政府规章及文件
'印发关于加强建筑业和房地产业税收管理的暂行办法的通知',从化市人民政府办公室,2007-03-16,现行有效,地方政府规章及文件
'转发《广东省产业集群升级示范区认定管理暂行办法》的通知',东莞市经济贸易局,2007-02-28,现行有效,地方政府规章及文件
'关于批转人民银行东莞市中心支行《关于金融支持东莞市产业集群发展的指导意见》的通知',东莞市人民政府办公室,2007-02-26,现行有效,地方政府规章及文件
